a : 329.0000, 0 -> 5
b : 912.0000, 0 -> 1
c : 461.0000, 0 -> 4
a : 643.0000, 1 -> 5
b : -502.0000, 1 -> 2
c : 99.0000, 1 -> 4
a : -537.0000, 2 -> 1
b : 735.0000, 2 -> 3
c : 227.0000, 2 -> 2
a : 85.0000, 3 -> 0
b : -885.0000, 3 -> 1
c : -256.0000, 3 -> 2
a : -58.0000, 4 -> 0
b : 489.0000, 4 -> 1
c : 868.0000, 4 -> 4
a : -641.0000, 5 -> 4
b : -482.0000, 5 -> 4
c : -370.0000, 5 -> 4
a : -837.0000, 0 -> 1
c : 109.0000, 1 -> 2
a : 671.0000, 2 -> 5
c : 853.0000, 3 -> 0
a : -44.0000, 4 -> 3
b : 969.0000, 5 -> 5
