a : -565.0000, 0 -> 3
b : -211.0000, 0 -> 1
c : -753.0000, 0 -> 3
d : 629.0000, 0 -> 3
a : 255.0000, 1 -> 1
b : -556.0000, 1 -> 3
c : -217.0000, 1 -> 2
d : 539.0000, 1 -> 2
a : -90.0000, 2 -> 1
b : -296.0000, 2 -> 3
c : 324.0000, 2 -> 0
d : -756.0000, 2 -> 3
a : -340.0000, 3 -> 3
b : -506.0000, 3 -> 2
c : -261.0000, 3 -> 2
d : -886.0000, 3 -> 2
b : -156.0000, 0 -> 0
d : 609.0000, 0 -> 0
a : 364.0000, 1 -> 3
a : -752.0000, 1 -> 2
b : -10.0000, 2 -> 0
b : 896.0000, 2 -> 1
a : -541.0000, 3 -> 0
a : -356.0000, 3 -> 1
