a : -20.0000, 0 -> 6
b : -166.0000, 0 -> 2
c : 678.0000, 0 -> 0
d : -665.0000, 0 -> 2
a : -343.0000, 1 -> 4
b : 851.0000, 1 -> 5
c : 470.0000, 1 -> 6
d : -132.0000, 1 -> 3
a : -529.0000, 2 -> 4
b : -465.0000, 2 -> 2
c : 336.0000, 2 -> 1
d : -979.0000, 2 -> 6
a : 311.0000, 3 -> 1
b : 928.0000, 3 -> 5
c : -818.0000, 3 -> 1
d : -72.0000, 3 -> 0
a : 756.0000, 4 -> 6
b : -269.0000, 4 -> 2
c : 141.0000, 4 -> 3
d : 887.0000, 4 -> 0
a : 22.0000, 5 -> 6
b : -545.0000, 5 -> 2
c : 570.0000, 5 -> 5
d : 336.0000, 5 -> 6
a : -766.0000, 6 -> 3
b : -390.0000, 6 -> 3
c : -959.0000, 6 -> 0
d : -670.0000, 6 -> 3
d : 972.0000, 0 -> 6
d : 596.0000, 0 -> 1
a : -340.0000, 1 -> 6
a : 884.0000, 1 -> 0
a : -374.0000, 2 -> 5
d : -766.0000, 2 -> 5
b : -594.0000, 3 -> 1
d : -892.0000, 3 -> 3
a : 579.0000, 4 -> 4
b : 771.0000, 4 -> 6
b : -737.0000, 5 -> 4
c : 261.0000, 5 -> 1
a : 454.0000, 6 -> 6
d : 859.0000, 6 -> 6
