a : -247.0000, 0 -> 6
b : -630.0000, 0 -> 2
c : -832.0000, 0 -> 5
d : -427.0000, 0 -> 2
a : -575.0000, 1 -> 2
b : 365.0000, 1 -> 4
c : -688.0000, 1 -> 2
d : -289.0000, 1 -> 2
a : 124.0000, 2 -> 1
b : 719.0000, 2 -> 1
c : 371.0000, 2 -> 5
d : -476.0000, 2 -> 3
a : 843.0000, 3 -> 3
b : -740.0000, 3 -> 3
c : 843.0000, 3 -> 4
d : -55.0000, 3 -> 4
a : 578.0000, 4 -> 1
b : -219.0000, 4 -> 3
c : -445.0000, 4 -> 1
d : 271.0000, 4 -> 4
a : 255.0000, 5 -> 2
b : 629.0000, 5 -> 6
c : 524.0000, 5 -> 5
d : 852.0000, 5 -> 3
a : 163.0000, 6 -> 4
b : -692.0000, 6 -> 4
c : 807.0000, 6 -> 6
d : 557.0000, 6 -> 3
c : -331.0000, 0 -> 0
d : 242.0000, 0 -> 4
c : 733.0000, 1 -> 5
d : -344.0000, 1 -> 0
c : 736.0000, 2 -> 1
b : 997.0000, 2 -> 6
b : 502.0000, 3 -> 2
d : 594.0000, 3 -> 3
b : 702.0000, 4 -> 6
d : -109.0000, 4 -> 1
d : -800.0000, 5 -> 0
b : 831.0000, 5 -> 2
b : 487.0000, 6 -> 1
b : 644.0000, 6 -> 6
