a : -268.0000, 0 -> 0
b : -466.0000, 0 -> 0
c : -448.0000, 0 -> 1
d : -262.0000, 0 -> 3
a : -796.0000, 1 -> 0
b : 307.0000, 1 -> 4
c : 282.0000, 1 -> 0
d : -100.0000, 1 -> 3
a : 887.0000, 2 -> 4
b : -299.0000, 2 -> 4
c : 878.0000, 2 -> 2
d : 365.0000, 2 -> 2
a : 125.0000, 3 -> 2
b : 364.0000, 3 -> 3
c : 226.0000, 3 -> 3
d : 864.0000, 3 -> 3
a : 973.0000, 4 -> 2
b : 692.0000, 4 -> 1
c : -20.0000, 4 -> 0
d : 205.0000, 4 -> 2
a : -609.0000, 0 -> 2
a : -248.0000, 0 -> 4
a : -915.0000, 1 -> 2
a : -611.0000, 1 -> 1
d : 565.0000, 2 -> 4
c : -338.0000, 2 -> 4
b : 536.0000, 3 -> 2
a : -176.0000, 3 -> 3
d : 322.0000, 4 -> 0
b : -246.0000, 4 -> 0
