a : 990.0000, 0 -> 5
b : 81.0000, 0 -> 1
c : -153.0000, 0 -> 1
a : -404.0000, 1 -> 1
b : -203.0000, 1 -> 3
c : -525.0000, 1 -> 6
a : 676.0000, 2 -> 1
b : -372.0000, 2 -> 3
c : -310.0000, 2 -> 2
a : -801.0000, 3 -> 1
b : 162.0000, 3 -> 5
c : -351.0000, 3 -> 0
a : -327.0000, 4 -> 5
b : -120.0000, 4 -> 7
c : -370.0000, 4 -> 2
a : -936.0000, 5 -> 4
b : -166.0000, 5 -> 4
c : -193.0000, 5 -> 0
a : -955.0000, 6 -> 3
b : 718.0000, 6 -> 3
c : 254.0000, 6 -> 7
a : 601.0000, 7 -> 2
b : 262.0000, 7 -> 1
c : -548.0000, 7 -> 0
a : -839.0000, 0 -> 1
b : -208.0000, 1 -> 7
a : 979.0000, 2 -> 4
c : -500.0000, 3 -> 6
a : -620.0000, 4 -> 4
c : -50.0000, 5 -> 2
b : 420.0000, 6 -> 0
a : -650.0000, 7 -> 3
