a : 799.0000, 0 -> 0
b : 638.0000, 0 -> 2
c : -232.0000, 0 -> 1
a : -976.0000, 1 -> 0
b : -287.0000, 1 -> 4
c : 758.0000, 1 -> 5
a : -612.0000, 2 -> 1
b : -397.0000, 2 -> 4
c : -130.0000, 2 -> 3
a : -920.0000, 3 -> 1
b : -959.0000, 3 -> 2
c : -956.0000, 3 -> 1
a : -453.0000, 4 -> 2
b : -747.0000, 4 -> 3
c : -970.0000, 4 -> 3
a : -317.0000, 5 -> 1
b : -359.0000, 5 -> 5
c : -33.0000, 5 -> 0
a : -761.0000, 0 -> 4
b : 385.0000, 1 -> 2
c : 636.0000, 2 -> 2
b : -28.0000, 3 -> 0
b : 823.0000, 4 -> 2
b : 879.0000, 5 -> 2
