a : 653.0000, 0 -> 2
b : 619.0000, 0 -> 4
c : 727.0000, 0 -> 4
a : 311.0000, 1 -> 5
b : -962.0000, 1 -> 0
c : -188.0000, 1 -> 3
a : -178.0000, 2 -> 0
b : 102.0000, 2 -> 4
c : 529.0000, 2 -> 4
a : -71.0000, 3 -> 2
b : -574.0000, 3 -> 5
c : 679.0000, 3 -> 0
a : -720.0000, 4 -> 4
b : 69.0000, 4 -> 2
c : 129.0000, 4 -> 2
a : 874.0000, 5 -> 4
b : -710.0000, 5 -> 5
c : -605.0000, 5 -> 1
c : -727.0000, 0 -> 3
c : 279.0000, 1 -> 5
c : 782.0000, 2 -> 3
a : 930.0000, 3 -> 5
b : 66.0000, 4 -> 1
b : -100.0000, 5 -> 3
