a : 935.0000, 0 -> 0
b : 344.0000, 0 -> 1
c : -613.0000, 0 -> 2
d : 136.0000, 0 -> 3
a : 996.0000, 1 -> 3
b : 755.0000, 1 -> 2
c : 504.0000, 1 -> 0
d : 105.0000, 1 -> 0
a : -883.0000, 2 -> 1
b : 741.0000, 2 -> 2
c : 708.0000, 2 -> 1
d : 37.0000, 2 -> 0
a : 907.0000, 3 -> 3
b : -351.0000, 3 -> 1
c : -932.0000, 3 -> 2
d : -166.0000, 3 -> 0
a : 95.0000, 0 -> 1
b : 803.0000, 0 -> 0
c : 342.0000, 1 -> 1
a : -735.0000, 1 -> 0
a : -439.0000, 2 -> 0
b : 598.0000, 2 -> 3
a : 775.0000, 3 -> 1
d : 223.0000, 3 -> 1
