a : -961.0000, 0 -> 3
b : -700.0000, 0 -> 3
c : -566.0000, 0 -> 2
d : 150.0000, 0 -> 3
a : 2.0000, 1 -> 2
b : -735.0000, 1 -> 2
c : -939.0000, 1 -> 1
d : -689.0000, 1 -> 3
a : -539.0000, 2 -> 2
b : 1000.0000, 2 -> 3
c : -480.0000, 2 -> 1
d : -821.0000, 2 -> 3
a : 698.0000, 3 -> 0
b : -823.0000, 3 -> 2
c : -663.0000, 3 -> 2
d : -375.0000, 3 -> 3
d : -860.0000, 0 -> 1
c : -512.0000, 0 -> 3
a : 247.0000, 1 -> 3
b : -799.0000, 1 -> 0
d : -540.0000, 2 -> 0
c : 576.0000, 2 -> 2
c : 134.0000, 3 -> 0
a : -816.0000, 3 -> 1
