a : -637.0000, 0 -> 4
b : -824.0000, 0 -> 2
c : 275.0000, 0 -> 4
d : 596.0000, 0 -> 2
a : 250.0000, 1 -> 0
b : -814.0000, 1 -> 3
c : 641.0000, 1 -> 3
d : -294.0000, 1 -> 0
a : -765.0000, 2 -> 1
b : -150.0000, 2 -> 2
c : -683.0000, 2 -> 1
d : 971.0000, 2 -> 2
a : 344.0000, 3 -> 3
b : 689.0000, 3 -> 4
c : 597.0000, 3 -> 1
d : 733.0000, 3 -> 4
a : -681.0000, 4 -> 4
b : 857.0000, 4 -> 2
c : 270.0000, 4 -> 1
d : -936.0000, 4 -> 3
d : 358.0000, 0 -> 3
b : 428.0000, 0 -> 1
b : -743.0000, 1 -> 0
b : -69.0000, 1 -> 1
b : 71.0000, 2 -> 4
a : 187.0000, 2 -> 3
d : -78.0000, 3 -> 2
c : 339.0000, 3 -> 3
c : 551.0000, 4 -> 0
d : 190.0000, 4 -> 4
