a : -537.0000, 0 -> 3
b : -643.0000, 0 -> 1
c : -444.0000, 0 -> 3
d : -29.0000, 0 -> 1
a : 281.0000, 1 -> 3
b : -237.0000, 1 -> 1
c : 680.0000, 1 -> 5
d : 746.0000, 1 -> 1
a : 423.0000, 2 -> 3
b : 795.0000, 2 -> 5
c : 100.0000, 2 -> 1
d : 48.0000, 2 -> 4
a : -104.0000, 3 -> 5
b : -463.0000, 3 -> 0
c : -859.0000, 3 -> 2
d : -732.0000, 3 -> 0
a : -617.0000, 4 -> 2
b : -229.0000, 4 -> 1
c : -312.0000, 4 -> 1
d : -859.0000, 4 -> 3
a : 708.0000, 5 -> 2
b : -799.0000, 5 -> 2
c : -306.0000, 5 -> 4
d : -450.0000, 5 -> 4
d : -528.0000, 0 -> 5
a : -924.0000, 0 -> 0
a : -308.0000, 1 -> 0
c : 799.0000, 1 -> 1
b : 221.0000, 2 -> 0
d : -792.0000, 2 -> 1
b : -165.0000, 3 -> 4
c : -688.0000, 3 -> 3
b : -573.0000, 4 -> 0
b : -904.0000, 4 -> 4
d : -797.0000, 5 -> 3
c : -916.0000, 5 -> 1
