a : -851.0000, 0 -> 5
b : 414.0000, 0 -> 7
c : 185.0000, 0 -> 6
d : -586.0000, 0 -> 0
a : 968.0000, 1 -> 7
b : 311.0000, 1 -> 6
c : -689.0000, 1 -> 3
d : -11.0000, 1 -> 4
a : 343.0000, 2 -> 1
b : -6.0000, 2 -> 4
c : -759.0000, 2 -> 1
d : 251.0000, 2 -> 0
a : -666.0000, 3 -> 4
b : 348.0000, 3 -> 2
c : 356.0000, 3 -> 5
d : 948.0000, 3 -> 6
a : -5.0000, 4 -> 5
b : 803.0000, 4 -> 3
c : 806.0000, 4 -> 6
d : 258.0000, 4 -> 7
a : -983.0000, 5 -> 6
b : -925.0000, 5 -> 5
c : -79.0000, 5 -> 5
d : 534.0000, 5 -> 1
a : -86.0000, 6 -> 6
b : -414.0000, 6 -> 2
c : 573.0000, 6 -> 5
d : 567.0000, 6 -> 3
a : -30.0000, 7 -> 1
b : 838.0000, 7 -> 2
c : 38.0000, 7 -> 3
d : -779.0000, 7 -> 6
c : 618.0000, 0 -> 0
d : -38.0000, 0 -> 3
c : 646.0000, 1 -> 5
d : 911.0000, 1 -> 1
c : 853.0000, 2 -> 7
d : 600.0000, 2 -> 4
b : -408.0000, 3 -> 5
c : 60.0000, 3 -> 3
a : -838.0000, 4 -> 2
c : 97.0000, 4 -> 3
b : -903.0000, 5 -> 0
a : -901.0000, 5 -> 5
b : -658.0000, 6 -> 6
d : -173.0000, 6 -> 5
c : -894.0000, 7 -> 2
c : -76.0000, 7 -> 6
