a : 970.0000, 0 -> 1
b : 562.0000, 0 -> 0
c : -471.0000, 0 -> 1
d : 556.0000, 0 -> 1
a : -427.0000, 1 -> 0
b : 880.0000, 1 -> 3
c : -69.0000, 1 -> 2
d : -280.0000, 1 -> 0
a : 514.0000, 2 -> 2
b : -530.0000, 2 -> 2
c : -388.0000, 2 -> 0
d : 562.0000, 2 -> 0
a : 480.0000, 3 -> 1
b : 889.0000, 3 -> 2
c : 870.0000, 3 -> 2
d : 211.0000, 3 -> 2
b : -107.0000, 0 -> 3
c : -355.0000, 0 -> 0
a : 75.0000, 1 -> 3
a : 711.0000, 1 -> 1
a : 684.0000, 2 -> 0
c : -697.0000, 2 -> 2
b : -690.0000, 3 -> 0
d : -775.0000, 3 -> 3
