a : 635.0000, 0 -> 0
b : -724.0000, 0 -> 2
c : -29.0000, 0 -> 3
d : -286.0000, 0 -> 4
a : 970.0000, 1 -> 0
b : 686.0000, 1 -> 1
c : -928.0000, 1 -> 0
d : -299.0000, 1 -> 3
a : 715.0000, 2 -> 3
b : -83.0000, 2 -> 5
c : -145.0000, 2 -> 1
d : 875.0000, 2 -> 5
a : -126.0000, 3 -> 1
b : 448.0000, 3 -> 4
c : 542.0000, 3 -> 5
d : 815.0000, 3 -> 4
a : 405.0000, 4 -> 1
b : 911.0000, 4 -> 1
c : -804.0000, 4 -> 2
d : 372.0000, 4 -> 3
a : 198.0000, 5 -> 2
b : -591.0000, 5 -> 1
c : 228.0000, 5 -> 5
d : 826.0000, 5 -> 2
d : 491.0000, 0 -> 0
b : 132.0000, 0 -> 1
a : -1000.0000, 1 -> 4
d : 307.0000, 1 -> 0
c : 183.0000, 2 -> 0
a : 805.0000, 2 -> 5
d : 353.0000, 3 -> 3
b : 387.0000, 3 -> 1
d : 186.0000, 4 -> 0
b : 285.0000, 4 -> 3
d : -689.0000, 5 -> 3
d : -312.0000, 5 -> 4
