a : 612.0000, 0 -> 0
b : -910.0000, 0 -> 3
a : 725.0000, 1 -> 5
b : 174.0000, 1 -> 2
a : 5.0000, 2 -> 1
b : 770.0000, 2 -> 0
a : 911.0000, 3 -> 4
b : -137.0000, 3 -> 1
a : -638.0000, 4 -> 5
b : -218.0000, 4 -> 2
a : 828.0000, 5 -> 0
b : 421.0000, 5 -> 4
a : 730.0000, 6 -> 6
b : -292.0000, 6 -> 5
a : -733.0000, 7 -> 5
b : -700.0000, 7 -> 5
b : -158.0000, 0 -> 5
a : 488.0000, 1 -> 2
a : -661.0000, 2 -> 4
b : -885.0000, 3 -> 4
a : -697.0000, 4 -> 0
a : 560.0000, 5 -> 4
a : -705.0000, 6 -> 3
a : 540.0000, 7 -> 3
b : 51.0000, 1 -> 7
a : 441.0000, 4 -> 6
