a : 866.0000, 0 -> 3
b : -678.0000, 0 -> 0
c : -461.0000, 0 -> 2
d : 964.0000, 0 -> 0
a : -25.0000, 1 -> 0
b : 657.0000, 1 -> 3
c : -807.0000, 1 -> 1
d : 726.0000, 1 -> 0
a : 327.0000, 2 -> 3
b : 465.0000, 2 -> 2
c : -160.0000, 2 -> 1
d : -421.0000, 2 -> 3
a : 443.0000, 3 -> 2
b : 778.0000, 3 -> 3
c : -350.0000, 3 -> 2
d : 388.0000, 3 -> 3
c : 517.0000, 0 -> 1
d : -339.0000, 0 -> 2
d : 853.0000, 1 -> 3
d : 958.0000, 1 -> 1
a : -581.0000, 2 -> 0
d : 588.0000, 2 -> 0
c : 39.0000, 3 -> 1
b : -10.0000, 3 -> 1
