a : 786.0000, 0 -> 5
b : -729.0000, 0 -> 2
c : 179.0000, 0 -> 6
d : -630.0000, 0 -> 4
a : 806.0000, 1 -> 3
b : -66.0000, 1 -> 5
c : 659.0000, 1 -> 7
d : 753.0000, 1 -> 3
a : 433.0000, 2 -> 6
b : 313.0000, 2 -> 1
c : -31.0000, 2 -> 3
d : -101.0000, 2 -> 0
a : -983.0000, 3 -> 6
b : 425.0000, 3 -> 6
c : -184.0000, 3 -> 1
d : -791.0000, 3 -> 1
a : 240.0000, 4 -> 3
b : 138.0000, 4 -> 1
c : 761.0000, 4 -> 6
d : 830.0000, 4 -> 0
a : -250.0000, 5 -> 3
b : 674.0000, 5 -> 6
c : 460.0000, 5 -> 7
d : -730.0000, 5 -> 5
a : -670.0000, 6 -> 2
b : -898.0000, 6 -> 3
c : -546.0000, 6 -> 4
d : -689.0000, 6 -> 7
a : -565.0000, 7 -> 7
b : -98.0000, 7 -> 2
c : -645.0000, 7 -> 5
d : -622.0000, 7 -> 7
c : 412.0000, 0 -> 3
d : 990.0000, 0 -> 2
b : 834.0000, 1 -> 6
b : 40.0000, 1 -> 4
a : 479.0000, 2 -> 3
c : 589.0000, 2 -> 5
a : 64.0000, 3 -> 7
d : -42.0000, 3 -> 7
d : -101.0000, 4 -> 5
a : 257.0000, 4 -> 2
d : -164.0000, 5 -> 3
c : -250.0000, 5 -> 0
c : 967.0000, 6 -> 7
c : -833.0000, 6 -> 5
b : 881.0000, 7 -> 4
a : 685.0000, 7 -> 6
