a : 961.0000, 0 -> 4
b : -289.0000, 0 -> 3
c : -62.0000, 0 -> 0
d : 836.0000, 0 -> 2
a : -821.0000, 1 -> 4
b : 111.0000, 1 -> 3
c : 231.0000, 1 -> 0
d : -872.0000, 1 -> 2
a : -805.0000, 2 -> 2
b : 724.0000, 2 -> 2
c : 282.0000, 2 -> 2
d : -477.0000, 2 -> 0
a : -279.0000, 3 -> 3
b : -476.0000, 3 -> 2
c : 515.0000, 3 -> 3
d : -169.0000, 3 -> 0
a : -291.0000, 4 -> 0
b : 239.0000, 4 -> 3
c : 762.0000, 4 -> 0
d : 452.0000, 4 -> 3
a : -279.0000, 0 -> 3
b : 476.0000, 0 -> 0
a : 519.0000, 1 -> 0
b : 839.0000, 1 -> 4
b : 967.0000, 2 -> 0
d : 355.0000, 2 -> 1
c : 788.0000, 3 -> 1
b : 988.0000, 3 -> 3
b : -721.0000, 4 -> 0
b : 954.0000, 4 -> 2
