a : 721.0000, 0 -> 0
b : 760.0000, 0 -> 5
c : -298.0000, 0 -> 5
a : -820.0000, 1 -> 4
b : -5.0000, 1 -> 7
c : -230.0000, 1 -> 5
a : 927.0000, 2 -> 0
b : -211.0000, 2 -> 2
c : -952.0000, 2 -> 1
a : -547.0000, 3 -> 7
b : -126.0000, 3 -> 3
c : -775.0000, 3 -> 3
a : 528.0000, 4 -> 2
b : 830.0000, 4 -> 3
c : 338.0000, 4 -> 5
a : -997.0000, 5 -> 2
b : -715.0000, 5 -> 3
c : 912.0000, 5 -> 2
a : 829.0000, 6 -> 6
b : -639.0000, 6 -> 7
c : -285.0000, 6 -> 2
a : -774.0000, 7 -> 5
b : -150.0000, 7 -> 5
c : -553.0000, 7 -> 3
c : -954.0000, 0 -> 3
b : -503.0000, 1 -> 5
a : -301.0000, 2 -> 7
c : -752.0000, 3 -> 5
a : 176.0000, 4 -> 7
b : -756.0000, 5 -> 4
a : -940.0000, 6 -> 2
c : -734.0000, 7 -> 6
