a : -566.0000, 0 -> 4
b : -61.0000, 0 -> 0
c : -417.0000, 0 -> 2
d : -853.0000, 0 -> 1
a : -500.0000, 1 -> 5
b : 260.0000, 1 -> 2
c : 35.0000, 1 -> 0
d : 317.0000, 1 -> 4
a : 79.0000, 2 -> 1
b : 297.0000, 2 -> 2
c : -892.0000, 2 -> 3
d : -400.0000, 2 -> 3
a : 305.0000, 3 -> 0
b : 507.0000, 3 -> 2
c : 135.0000, 3 -> 2
d : 908.0000, 3 -> 2
a : -799.0000, 4 -> 5
b : 610.0000, 4 -> 1
c : -105.0000, 4 -> 0
d : 875.0000, 4 -> 5
a : 136.0000, 5 -> 1
b : 508.0000, 5 -> 5
c : 774.0000, 5 -> 2
d : -179.0000, 5 -> 3
b : -534.0000, 0 -> 4
b : -13.0000, 0 -> 1
d : -986.0000, 1 -> 1
d : -446.0000, 1 -> 3
b : 160.0000, 2 -> 0
c : 243.0000, 2 -> 2
b : 737.0000, 3 -> 1
a : 982.0000, 3 -> 1
a : 114.0000, 4 -> 1
d : -252.0000, 4 -> 4
d : -296.0000, 5 -> 5
b : -60.0000, 5 -> 0
