a : -234.0000, 0 -> 2
b : 820.0000, 0 -> 3
c : 440.0000, 0 -> 6
d : -866.0000, 0 -> 6
a : 661.0000, 1 -> 0
b : -204.0000, 1 -> 5
c : 384.0000, 1 -> 4
d : 757.0000, 1 -> 6
a : 540.0000, 2 -> 3
b : -824.0000, 2 -> 7
c : -940.0000, 2 -> 4
d : -750.0000, 2 -> 0
a : 60.0000, 3 -> 7
b : 697.0000, 3 -> 5
c : 419.0000, 3 -> 6
d : 581.0000, 3 -> 2
a : -395.0000, 4 -> 3
b : -388.0000, 4 -> 7
c : 441.0000, 4 -> 4
d : -292.0000, 4 -> 2
a : -383.0000, 5 -> 0
b : 951.0000, 5 -> 7
c : -194.0000, 5 -> 4
d : -178.0000, 5 -> 4
a : 477.0000, 6 -> 3
b : -34.0000, 6 -> 0
c : 341.0000, 6 -> 7
d : -791.0000, 6 -> 4
a : -261.0000, 7 -> 2
b : 124.0000, 7 -> 4
c : 210.0000, 7 -> 7
d : 267.0000, 7 -> 2
a : -630.0000, 0 -> 6
a : 665.0000, 0 -> 1
a : -626.0000, 1 -> 4
c : 456.0000, 1 -> 5
d : 316.0000, 2 -> 6
c : 864.0000, 2 -> 6
b : -731.0000, 3 -> 7
c : 996.0000, 3 -> 4
b : 529.0000, 4 -> 2
b : 793.0000, 4 -> 3
b : 141.0000, 5 -> 3
b : -712.0000, 5 -> 0
c : -647.0000, 6 -> 6
b : 428.0000, 6 -> 3
c : -575.0000, 7 -> 5
d : 557.0000, 7 -> 3
