a : -97.0000, 0 -> 5
b : 705.0000, 0 -> 5
c : 85.0000, 0 -> 5
a : -66.0000, 1 -> 4
b : -83.0000, 1 -> 0
c : -59.0000, 1 -> 3
a : -915.0000, 2 -> 2
b : -731.0000, 2 -> 0
c : -214.0000, 2 -> 3
a : 701.0000, 3 -> 0
b : -881.0000, 3 -> 3
c : -462.0000, 3 -> 1
a : -724.0000, 4 -> 5
b : 870.0000, 4 -> 2
c : -636.0000, 4 -> 1
a : -914.0000, 5 -> 3
b : -440.0000, 5 -> 2
c : 466.0000, 5 -> 1
b : -900.0000, 0 -> 2
c : -141.0000, 1 -> 1
a : -247.0000, 2 -> 5
c : -996.0000, 3 -> 0
b : 757.0000, 4 -> 0
a : -353.0000, 5 -> 2
