a : 310.0000, 0 -> 3
b : -100.0000, 0 -> 2
c : -47.0000, 0 -> 0
d : -605.0000, 0 -> 0
a : -656.0000, 1 -> 2
b : 338.0000, 1 -> 0
c : 914.0000, 1 -> 2
d : -983.0000, 1 -> 1
a : 682.0000, 2 -> 0
b : 275.0000, 2 -> 2
c : 138.0000, 2 -> 3
d : -513.0000, 2 -> 3
a : -24.0000, 3 -> 0
b : 641.0000, 3 -> 1
c : -202.0000, 3 -> 0
d : -761.0000, 3 -> 0
c : -781.0000, 0 -> 2
a : -594.0000, 0 -> 0
d : 714.0000, 1 -> 3
c : 640.0000, 1 -> 1
d : -885.0000, 2 -> 2
b : 186.0000, 2 -> 1
d : -384.0000, 3 -> 1
b : -692.0000, 3 -> 2
