a : 269.0000, 0 -> 0
b : -652.0000, 0 -> 3
c : 571.0000, 0 -> 2
a : 302.0000, 1 -> 3
b : -520.0000, 1 -> 1
c : -628.0000, 1 -> 1
a : -859.0000, 2 -> 3
b : -877.0000, 2 -> 4
c : 270.0000, 2 -> 0
a : -877.0000, 3 -> 5
b : 986.0000, 3 -> 1
c : 395.0000, 3 -> 0
a : -978.0000, 4 -> 1
b : 999.0000, 4 -> 5
c : 292.0000, 4 -> 1
a : 712.0000, 5 -> 0
b : 958.0000, 5 -> 3
c : 94.0000, 5 -> 3
a : -461.0000, 6 -> 2
b : 246.0000, 6 -> 0
c : 148.0000, 6 -> 3
a : 601.0000, 0 -> 4
c : 937.0000, 1 -> 6
c : 262.0000, 2 -> 3
a : -243.0000, 3 -> 3
a : 736.0000, 4 -> 2
a : 854.0000, 5 -> 4
b : -991.0000, 6 -> 6
