a : -694.0000, 0 -> 2
b : 48.0000, 0 -> 0
c : -25.0000, 0 -> 0
d : 536.0000, 0 -> 1
a : -510.0000, 1 -> 3
b : -293.0000, 1 -> 2
c : -782.0000, 1 -> 3
d : 227.0000, 1 -> 3
a : -365.0000, 2 -> 0
b : 447.0000, 2 -> 2
c : 643.0000, 2 -> 0
d : 689.0000, 2 -> 1
a : 520.0000, 3 -> 2
b : -287.0000, 3 -> 0
c : -621.0000, 3 -> 3
d : -750.0000, 3 -> 3
d : -334.0000, 0 -> 0
c : 892.0000, 0 -> 1
b : -376.0000, 1 -> 1
a : -383.0000, 1 -> 0
b : -219.0000, 2 -> 1
d : -588.0000, 2 -> 3
b : -27.0000, 3 -> 3
c : -823.0000, 3 -> 2
