a : 777.0000, 0 -> 5
b : 197.0000, 0 -> 2
a : -925.0000, 1 -> 2
b : 356.0000, 1 -> 5
a : 378.0000, 2 -> 1
b : -350.0000, 2 -> 5
a : 848.0000, 3 -> 2
b : -700.0000, 3 -> 1
a : 747.0000, 4 -> 5
b : -495.0000, 4 -> 5
a : 349.0000, 5 -> 3
b : -330.0000, 5 -> 0
a : 302.0000, 6 -> 4
b : 862.0000, 6 -> 5
a : -644.0000, 7 -> 5
b : -758.0000, 7 -> 6
a : 963.0000, 0 -> 0
a : -942.0000, 1 -> 1
a : 131.0000, 2 -> 5
a : 124.0000, 3 -> 7
b : -398.0000, 4 -> 2
b : 177.0000, 5 -> 5
b : -180.0000, 6 -> 4
b : 150.0000, 7 -> 0
