a : 238.0000, 0 -> 4
b : -430.0000, 0 -> 3
c : 326.0000, 0 -> 4
a : 106.0000, 1 -> 3
b : -576.0000, 1 -> 2
c : -144.0000, 1 -> 3
a : -293.0000, 2 -> 5
b : -553.0000, 2 -> 6
c : 355.0000, 2 -> 4
a : -150.0000, 3 -> 6
b : -832.0000, 3 -> 0
c : 807.0000, 3 -> 6
a : -707.0000, 4 -> 6
b : 145.0000, 4 -> 5
c : 698.0000, 4 -> 2
a : -782.0000, 5 -> 0
b : -855.0000, 5 -> 3
c : -535.0000, 5 -> 0
a : -360.0000, 6 -> 4
b : -199.0000, 6 -> 5
c : -483.0000, 6 -> 0
c : 815.0000, 0 -> 0
a : -778.0000, 1 -> 0
c : -19.0000, 2 -> 2
b : -73.0000, 3 -> 3
b : -204.0000, 4 -> 1
b : 596.0000, 5 -> 0
b : 930.0000, 6 -> 1
