a : 976.0000, 0 -> 1
b : -243.0000, 0 -> 5
c : 871.0000, 0 -> 3
a : -543.0000, 1 -> 4
b : 893.0000, 1 -> 2
c : -842.0000, 1 -> 0
a : -228.0000, 2 -> 4
b : 826.0000, 2 -> 2
c : 519.0000, 2 -> 5
a : -803.0000, 3 -> 6
b : -752.0000, 3 -> 6
c : 532.0000, 3 -> 3
a : -764.0000, 4 -> 3
b : -853.0000, 4 -> 5
c : 441.0000, 4 -> 6
a : 840.0000, 5 -> 2
b : -156.0000, 5 -> 0
c : -434.0000, 5 -> 5
a : -32.0000, 6 -> 5
b : 80.0000, 6 -> 3
c : 950.0000, 6 -> 3
a : 764.0000, 0 -> 4
a : -388.0000, 1 -> 1
b : -707.0000, 2 -> 4
b : 3.0000, 3 -> 5
a : -250.0000, 4 -> 0
c : 314.0000, 5 -> 4
b : 905.0000, 6 -> 4
