a : 738.0000, 0 -> 6
b : 308.0000, 0 -> 4
c : -281.0000, 0 -> 2
a : 601.0000, 1 -> 2
b : 182.0000, 1 -> 1
c : -463.0000, 1 -> 5
a : 821.0000, 2 -> 0
b : -975.0000, 2 -> 5
c : 842.0000, 2 -> 2
a : -438.0000, 3 -> 4
b : 598.0000, 3 -> 2
c : -797.0000, 3 -> 3
a : -274.0000, 4 -> 6
b : 822.0000, 4 -> 6
c : -467.0000, 4 -> 1
a : -818.0000, 5 -> 4
b : -853.0000, 5 -> 5
c : 305.0000, 5 -> 6
a : -697.0000, 6 -> 5
b : -857.0000, 6 -> 0
c : -985.0000, 6 -> 0
c : -232.0000, 0 -> 1
c : 183.0000, 1 -> 1
c : 782.0000, 2 -> 3
c : 236.0000, 3 -> 1
a : 288.0000, 4 -> 2
b : 652.0000, 5 -> 4
b : -544.0000, 6 -> 1
