a : -445.0000, 0 -> 4
b : -720.0000, 0 -> 4
a : 53.0000, 1 -> 5
b : 924.0000, 1 -> 0
a : 554.0000, 2 -> 7
b : -797.0000, 2 -> 0
a : -287.0000, 3 -> 6
b : -673.0000, 3 -> 2
a : -659.0000, 4 -> 5
b : -16.0000, 4 -> 6
a : -200.0000, 5 -> 0
b : -947.0000, 5 -> 3
a : 385.0000, 6 -> 6
b : 656.0000, 6 -> 3
a : 768.0000, 7 -> 7
b : 956.0000, 7 -> 4
a : 984.0000, 0 -> 2
b : 368.0000, 1 -> 4
a : -122.0000, 2 -> 2
b : 921.0000, 3 -> 7
b : -504.0000, 4 -> 3
b : 483.0000, 5 -> 5
b : -476.0000, 6 -> 7
a : -989.0000, 7 -> 1
