a : 95.0000, 0 -> 7
b : -102.0000, 0 -> 3
c : 305.0000, 0 -> 1
d : -600.0000, 0 -> 0
a : -348.0000, 1 -> 6
b : -658.0000, 1 -> 5
c : -9.0000, 1 -> 2
d : -122.0000, 1 -> 0
a : 292.0000, 2 -> 2
b : 341.0000, 2 -> 7
c : 561.0000, 2 -> 5
d : -820.0000, 2 -> 2
a : -801.0000, 3 -> 2
b : -719.0000, 3 -> 6
c : -830.0000, 3 -> 0
d : -316.0000, 3 -> 7
a : -883.0000, 4 -> 1
b : 672.0000, 4 -> 3
c : -433.0000, 4 -> 1
d : 147.0000, 4 -> 2
a : 579.0000, 5 -> 4
b : -41.0000, 5 -> 4
c : -463.0000, 5 -> 7
d : 181.0000, 5 -> 2
a : -656.0000, 6 -> 4
b : 779.0000, 6 -> 4
c : 844.0000, 6 -> 4
d : -748.0000, 6 -> 3
a : 941.0000, 7 -> 5
b : 866.0000, 7 -> 0
c : -726.0000, 7 -> 5
d : 407.0000, 7 -> 0
b : -364.0000, 0 -> 1
c : 305.0000, 0 -> 6
c : -516.0000, 1 -> 6
d : -534.0000, 1 -> 7
c : 406.0000, 2 -> 4
c : -521.0000, 2 -> 2
b : 478.0000, 3 -> 0
c : -375.0000, 3 -> 4
b : 452.0000, 4 -> 1
c : -49.0000, 4 -> 7
b : 326.0000, 5 -> 0
d : -15.0000, 5 -> 6
b : 840.0000, 6 -> 3
d : 499.0000, 6 -> 5
a : 822.0000, 7 -> 4
b : 770.0000, 7 -> 5
