a : 737.0000, 0 -> 2
b : 259.0000, 0 -> 3
c : -957.0000, 0 -> 1
d : 946.0000, 0 -> 0
a : -383.0000, 1 -> 3
b : 448.0000, 1 -> 0
c : -494.0000, 1 -> 0
d : 153.0000, 1 -> 0
a : 736.0000, 2 -> 3
b : -716.0000, 2 -> 1
c : 568.0000, 2 -> 2
d : 987.0000, 2 -> 1
a : 457.0000, 3 -> 1
b : -962.0000, 3 -> 0
c : -369.0000, 3 -> 2
d : -585.0000, 3 -> 3
b : 683.0000, 0 -> 0
d : 807.0000, 0 -> 3
d : 857.0000, 1 -> 1
a : 957.0000, 1 -> 0
b : 415.0000, 2 -> 3
d : 131.0000, 2 -> 0
b : -857.0000, 3 -> 2
d : 828.0000, 3 -> 0
