a : -797.0000, 0 -> 4
b : 277.0000, 0 -> 1
c : 674.0000, 0 -> 1
d : -629.0000, 0 -> 1
a : -509.0000, 1 -> 1
b : 703.0000, 1 -> 5
c : 230.0000, 1 -> 4
d : -984.0000, 1 -> 2
a : -780.0000, 2 -> 4
b : -167.0000, 2 -> 2
c : 974.0000, 2 -> 5
d : -880.0000, 2 -> 1
a : 469.0000, 3 -> 4
b : -373.0000, 3 -> 4
c : -425.0000, 3 -> 5
d : 541.0000, 3 -> 5
a : 506.0000, 4 -> 3
b : 549.0000, 4 -> 4
c : 472.0000, 4 -> 1
d : 72.0000, 4 -> 5
a : 325.0000, 5 -> 4
b : 617.0000, 5 -> 3
c : -224.0000, 5 -> 5
d : 378.0000, 5 -> 3
d : -755.0000, 0 -> 3
d : -888.0000, 0 -> 0
a : 9.0000, 1 -> 5
d : -821.0000, 1 -> 0
a : -339.0000, 2 -> 0
a : -918.0000, 2 -> 5
d : 802.0000, 3 -> 1
a : 463.0000, 3 -> 3
b : -250.0000, 4 -> 0
c : -672.0000, 4 -> 3
c : -863.0000, 5 -> 1
b : -288.0000, 5 -> 5
