a : -806.0000, 0 -> 1
b : -520.0000, 0 -> 2
c : -339.0000, 0 -> 3
a : -818.0000, 1 -> 4
b : -653.0000, 1 -> 3
c : 333.0000, 1 -> 5
a : 345.0000, 2 -> 5
b : 930.0000, 2 -> 0
c : 456.0000, 2 -> 2
a : 330.0000, 3 -> 6
b : -239.0000, 3 -> 3
c : -277.0000, 3 -> 5
a : 246.0000, 4 -> 4
b : 399.0000, 4 -> 5
c : 820.0000, 4 -> 1
a : -276.0000, 5 -> 4
b : -901.0000, 5 -> 1
c : 297.0000, 5 -> 0
a : -865.0000, 6 -> 5
b : -309.0000, 6 -> 5
c : -224.0000, 6 -> 0
c : -667.0000, 0 -> 0
b : 782.0000, 1 -> 0
c : -829.0000, 2 -> 6
c : 405.0000, 3 -> 4
b : -91.0000, 4 -> 0
b : -18.0000, 5 -> 5
b : -137.0000, 6 -> 3
