a : -741.0000, 0 -> 4
b : -970.0000, 0 -> 4
c : -417.0000, 0 -> 1
d : -486.0000, 0 -> 2
a : 169.0000, 1 -> 4
b : -410.0000, 1 -> 1
c : 657.0000, 1 -> 5
d : -903.0000, 1 -> 3
a : 868.0000, 2 -> 1
b : 705.0000, 2 -> 3
c : -208.0000, 2 -> 5
d : 45.0000, 2 -> 0
a : 543.0000, 3 -> 4
b : -747.0000, 3 -> 5
c : -54.0000, 3 -> 0
d : -841.0000, 3 -> 1
a : 599.0000, 4 -> 1
b : 993.0000, 4 -> 3
c : -76.0000, 4 -> 3
d : -390.0000, 4 -> 4
a : 907.0000, 5 -> 0
b : 497.0000, 5 -> 5
c : 749.0000, 5 -> 4
d : -350.0000, 5 -> 4
c : 989.0000, 0 -> 2
a : 388.0000, 0 -> 2
c : -887.0000, 1 -> 4
a : -99.0000, 1 -> 0
a : -494.0000, 2 -> 4
b : -370.0000, 2 -> 0
c : -70.0000, 3 -> 2
d : 516.0000, 3 -> 4
b : -512.0000, 4 -> 5
a : -992.0000, 4 -> 2
b : -83.0000, 5 -> 1
d : -482.0000, 5 -> 1
