a : 444.0000, 0 -> 2
b : 201.0000, 0 -> 0
c : 218.0000, 0 -> 3
d : 988.0000, 0 -> 2
a : 433.0000, 1 -> 1
b : 71.0000, 1 -> 2
c : 840.0000, 1 -> 2
d : 866.0000, 1 -> 3
a : -592.0000, 2 -> 3
b : 584.0000, 2 -> 1
c : -409.0000, 2 -> 2
d : 66.0000, 2 -> 1
a : -349.0000, 3 -> 0
b : 133.0000, 3 -> 2
c : 636.0000, 3 -> 3
d : 234.0000, 3 -> 1
d : 253.0000, 0 -> 3
c : -64.0000, 0 -> 1
c : -147.0000, 1 -> 0
a : -129.0000, 1 -> 0
c : -658.0000, 2 -> 1
b : -649.0000, 2 -> 2
c : -955.0000, 3 -> 2
b : -739.0000, 3 -> 1
