a : -297.0000, 0 -> 4
b : -173.0000, 0 -> 7
c : -854.0000, 0 -> 4
a : 727.0000, 1 -> 0
b : -704.0000, 1 -> 2
c : 434.0000, 1 -> 1
a : 701.0000, 2 -> 7
b : 686.0000, 2 -> 2
c : 894.0000, 2 -> 6
a : -613.0000, 3 -> 2
b : 75.0000, 3 -> 4
c : -819.0000, 3 -> 3
a : 564.0000, 4 -> 5
b : 731.0000, 4 -> 0
c : 290.0000, 4 -> 7
a : 211.0000, 5 -> 3
b : 207.0000, 5 -> 2
c : 296.0000, 5 -> 1
a : -775.0000, 6 -> 4
b : -593.0000, 6 -> 0
c : -101.0000, 6 -> 4
a : -533.0000, 7 -> 6
b : 144.0000, 7 -> 0
c : 220.0000, 7 -> 4
a : 614.0000, 0 -> 7
a : 556.0000, 1 -> 7
b : -893.0000, 2 -> 7
b : -675.0000, 3 -> 2
b : -559.0000, 4 -> 7
a : 824.0000, 5 -> 2
c : 135.0000, 6 -> 3
c : -242.0000, 7 -> 0
