a : 43.0000, 0 -> 3
b : 272.0000, 0 -> 6
a : -671.0000, 1 -> 0
b : 17.0000, 1 -> 7
a : 965.0000, 2 -> 7
b : -695.0000, 2 -> 6
a : -96.0000, 3 -> 0
b : -110.0000, 3 -> 7
a : -981.0000, 4 -> 0
b : -393.0000, 4 -> 4
a : 145.0000, 5 -> 5
b : -697.0000, 5 -> 0
a : -255.0000, 6 -> 6
b : 102.0000, 6 -> 3
a : 993.0000, 7 -> 1
b : -641.0000, 7 -> 6
a : -418.0000, 0 -> 6
b : 939.0000, 1 -> 5
a : 926.0000, 2 -> 6
b : 975.0000, 3 -> 5
b : -982.0000, 4 -> 6
b : -635.0000, 5 -> 2
a : -232.0000, 6 -> 2
a : -170.0000, 7 -> 6
b : -792.0000, 3 -> 4
