a : 47.0000, 0 -> 2
b : 950.0000, 0 -> 4
c : 597.0000, 0 -> 0
a : -86.0000, 1 -> 4
b : -16.0000, 1 -> 0
c : -530.0000, 1 -> 3
a : -328.0000, 2 -> 2
b : 408.0000, 2 -> 5
c : -758.0000, 2 -> 3
a : -472.0000, 3 -> 3
b : -584.0000, 3 -> 5
c : 680.0000, 3 -> 1
a : -920.0000, 4 -> 3
b : 168.0000, 4 -> 0
c : 467.0000, 4 -> 3
a : -714.0000, 5 -> 2
b : -998.0000, 5 -> 2
c : -858.0000, 5 -> 4
c : 180.0000, 0 -> 3
c : 736.0000, 1 -> 0
c : 324.0000, 2 -> 1
c : 177.0000, 3 -> 4
a : 325.0000, 4 -> 4
c : 797.0000, 5 -> 2
