a : -909.0000, 0 -> 0
b : -734.0000, 0 -> 1
c : 468.0000, 0 -> 7
a : 811.0000, 1 -> 0
b : -426.0000, 1 -> 7
c : 851.0000, 1 -> 7
a : -781.0000, 2 -> 3
b : -544.0000, 2 -> 0
c : -844.0000, 2 -> 0
a : -676.0000, 3 -> 6
b : 689.0000, 3 -> 6
c : 800.0000, 3 -> 0
a : 540.0000, 4 -> 1
b : 315.0000, 4 -> 0
c : -754.0000, 4 -> 6
a : 234.0000, 5 -> 7
b : 532.0000, 5 -> 1
c : 654.0000, 5 -> 1
a : -988.0000, 6 -> 2
b : -202.0000, 6 -> 7
c : 611.0000, 6 -> 0
a : 290.0000, 7 -> 3
b : 359.0000, 7 -> 3
c : -900.0000, 7 -> 4
b : -387.0000, 0 -> 3
a : 904.0000, 1 -> 7
b : -489.0000, 2 -> 5
a : -201.0000, 3 -> 0
c : -699.0000, 4 -> 0
b : 481.0000, 5 -> 3
b : -533.0000, 6 -> 0
a : 895.0000, 7 -> 2
