a : -342.0000, 0 -> 2
b : 437.0000, 0 -> 0
c : -907.0000, 0 -> 0
d : 997.0000, 0 -> 1
a : -909.0000, 1 -> 1
b : 751.0000, 1 -> 1
c : 980.0000, 1 -> 4
d : -675.0000, 1 -> 4
a : -598.0000, 2 -> 1
b : 130.0000, 2 -> 1
c : 131.0000, 2 -> 1
d : -573.0000, 2 -> 3
a : 522.0000, 3 -> 4
b : 828.0000, 3 -> 4
c : 436.0000, 3 -> 2
d : -209.0000, 3 -> 3
a : -308.0000, 4 -> 0
b : 181.0000, 4 -> 2
c : -197.0000, 4 -> 2
d : -70.0000, 4 -> 3
a : -354.0000, 0 -> 3
d : -50.0000, 0 -> 2
a : -55.0000, 1 -> 3
a : 842.0000, 1 -> 4
b : 656.0000, 2 -> 4
b : 818.0000, 2 -> 3
b : 440.0000, 3 -> 1
b : 955.0000, 3 -> 3
a : 339.0000, 4 -> 2
d : 887.0000, 4 -> 2
