a : 516.0000, 0 -> 2
b : 377.0000, 0 -> 1
c : 586.0000, 0 -> 2
d : -608.0000, 0 -> 3
a : 342.0000, 1 -> 2
b : -11.0000, 1 -> 2
c : 50.0000, 1 -> 3
d : 464.0000, 1 -> 4
a : -450.0000, 2 -> 0
b : 102.0000, 2 -> 4
c : -117.0000, 2 -> 0
d : -858.0000, 2 -> 0
a : -684.0000, 3 -> 0
b : 490.0000, 3 -> 4
c : -881.0000, 3 -> 2
d : -959.0000, 3 -> 4
a : 364.0000, 4 -> 4
b : 615.0000, 4 -> 3
c : 3.0000, 4 -> 4
d : 508.0000, 4 -> 3
d : -495.0000, 0 -> 4
c : 26.0000, 0 -> 1
b : -348.0000, 1 -> 1
a : 549.0000, 1 -> 3
b : 162.0000, 2 -> 0
d : -326.0000, 2 -> 1
a : -89.0000, 3 -> 4
d : -255.0000, 3 -> 2
d : -194.0000, 4 -> 1
c : -520.0000, 4 -> 3
