a : -276.0000, 0 -> 2
b : 995.0000, 0 -> 2
c : -603.0000, 0 -> 2
d : 405.0000, 0 -> 0
a : 91.0000, 1 -> 1
b : 8.0000, 1 -> 3
c : -242.0000, 1 -> 2
d : -347.0000, 1 -> 3
a : 120.0000, 2 -> 1
b : -459.0000, 2 -> 0
c : 182.0000, 2 -> 2
d : 214.0000, 2 -> 3
a : -726.0000, 3 -> 2
b : -882.0000, 3 -> 3
c : -864.0000, 3 -> 3
d : -823.0000, 3 -> 3
a : -189.0000, 0 -> 0
a : -824.0000, 0 -> 3
c : -993.0000, 1 -> 0
d : 554.0000, 1 -> 1
c : -652.0000, 2 -> 3
b : 611.0000, 2 -> 3
b : 883.0000, 3 -> 2
a : -716.0000, 3 -> 0
