a : -149.0000, 0 -> 0
b : 865.0000, 0 -> 1
c : -363.0000, 0 -> 2
d : 482.0000, 0 -> 2
a : -256.0000, 1 -> 1
b : -764.0000, 1 -> 3
c : 463.0000, 1 -> 3
d : 245.0000, 1 -> 1
a : 259.0000, 2 -> 1
b : -997.0000, 2 -> 2
c : 481.0000, 2 -> 4
d : -863.0000, 2 -> 0
a : -311.0000, 3 -> 0
b : 886.0000, 3 -> 2
c : 949.0000, 3 -> 0
d : 337.0000, 3 -> 3
a : 346.0000, 4 -> 2
b : -181.0000, 4 -> 3
c : 642.0000, 4 -> 2
d : -70.0000, 4 -> 0
a : 850.0000, 0 -> 2
b : 554.0000, 0 -> 3
d : 834.0000, 1 -> 2
b : 885.0000, 1 -> 0
a : 252.0000, 2 -> 4
d : -278.0000, 2 -> 3
a : -700.0000, 3 -> 1
d : 892.0000, 3 -> 2
a : 94.0000, 4 -> 0
a : 756.0000, 4 -> 4
