a : -163.0000, 0 -> 3
b : -381.0000, 0 -> 3
c : 105.0000, 0 -> 1
a : 330.0000, 1 -> 0
b : 35.0000, 1 -> 5
c : 929.0000, 1 -> 2
a : 931.0000, 2 -> 1
b : -34.0000, 2 -> 1
c : 576.0000, 2 -> 5
a : -637.0000, 3 -> 2
b : 744.0000, 3 -> 1
c : 478.0000, 3 -> 0
a : -507.0000, 4 -> 2
b : 703.0000, 4 -> 3
c : -904.0000, 4 -> 3
a : 839.0000, 5 -> 5
b : 485.0000, 5 -> 2
c : 753.0000, 5 -> 5
a : 867.0000, 0 -> 5
a : -90.0000, 1 -> 2
a : -296.0000, 2 -> 4
a : -206.0000, 3 -> 5
a : -626.0000, 4 -> 4
b : -333.0000, 5 -> 1
