a : -26.0000, 0 -> 2
b : -572.0000, 0 -> 1
c : 570.0000, 0 -> 0
d : -753.0000, 0 -> 1
a : 985.0000, 1 -> 1
b : -578.0000, 1 -> 0
c : 33.0000, 1 -> 3
d : 691.0000, 1 -> 2
a : 843.0000, 2 -> 2
b : -565.0000, 2 -> 1
c : -186.0000, 2 -> 3
d : 745.0000, 2 -> 0
a : 146.0000, 3 -> 3
b : 902.0000, 3 -> 2
c : -701.0000, 3 -> 2
d : 432.0000, 3 -> 3
b : -493.0000, 0 -> 0
b : -647.0000, 0 -> 2
a : -587.0000, 1 -> 3
c : 11.0000, 1 -> 0
c : 674.0000, 2 -> 2
c : -151.0000, 2 -> 1
d : 663.0000, 3 -> 2
a : -48.0000, 3 -> 2
