a : -638.0000, 0 -> 3
b : 366.0000, 0 -> 4
c : 438.0000, 0 -> 6
a : 603.0000, 1 -> 6
b : 715.0000, 1 -> 3
c : -180.0000, 1 -> 5
a : -847.0000, 2 -> 2
b : -763.0000, 2 -> 0
c : 817.0000, 2 -> 1
a : 399.0000, 3 -> 2
b : -691.0000, 3 -> 3
c : 622.0000, 3 -> 6
a : -317.0000, 4 -> 5
b : 663.0000, 4 -> 1
c : 70.0000, 4 -> 6
a : 449.0000, 5 -> 3
b : 189.0000, 5 -> 4
c : -683.0000, 5 -> 6
a : 915.0000, 6 -> 1
b : 824.0000, 6 -> 5
c : 730.0000, 6 -> 5
b : 879.0000, 0 -> 6
a : -842.0000, 1 -> 4
a : 25.0000, 2 -> 5
b : -761.0000, 3 -> 4
a : -815.0000, 4 -> 6
a : 977.0000, 5 -> 1
a : 28.0000, 6 -> 5
