a : 677.0000, 0 -> 4
b : -100.0000, 0 -> 2
c : -496.0000, 0 -> 2
a : -28.0000, 1 -> 2
b : 652.0000, 1 -> 1
c : 779.0000, 1 -> 5
a : 99.0000, 2 -> 1
b : -397.0000, 2 -> 5
c : 326.0000, 2 -> 6
a : -143.0000, 3 -> 0
b : -840.0000, 3 -> 1
c : 239.0000, 3 -> 2
a : -454.0000, 4 -> 6
b : 274.0000, 4 -> 5
c : -610.0000, 4 -> 3
a : -536.0000, 5 -> 3
b : 363.0000, 5 -> 0
c : -427.0000, 5 -> 1
a : 828.0000, 6 -> 1
b : 194.0000, 6 -> 5
c : 840.0000, 6 -> 4
b : 172.0000, 0 -> 3
a : 835.0000, 1 -> 0
a : -921.0000, 2 -> 5
c : -188.0000, 3 -> 3
c : -725.0000, 4 -> 4
a : 689.0000, 5 -> 2
b : 837.0000, 6 -> 4
