a : -659.0000, 0 -> 4
b : -426.0000, 0 -> 4
c : 876.0000, 0 -> 0
a : 609.0000, 1 -> 1
b : 82.0000, 1 -> 1
c : -345.0000, 1 -> 3
a : 437.0000, 2 -> 3
b : -102.0000, 2 -> 1
c : -551.0000, 2 -> 5
a : 731.0000, 3 -> 3
b : -380.0000, 3 -> 0
c : 740.0000, 3 -> 3
a : 429.0000, 4 -> 4
b : -149.0000, 4 -> 0
c : 961.0000, 4 -> 6
a : -859.0000, 5 -> 4
b : -528.0000, 5 -> 3
c : 482.0000, 5 -> 4
a : -819.0000, 6 -> 2
b : 909.0000, 6 -> 1
c : -750.0000, 6 -> 7
a : -76.0000, 7 -> 6
b : 474.0000, 7 -> 6
c : 974.0000, 7 -> 0
a : -313.0000, 0 -> 0
c : 914.0000, 1 -> 2
a : -772.0000, 2 -> 0
a : -222.0000, 3 -> 0
a : 99.0000, 4 -> 2
a : -989.0000, 5 -> 7
c : 488.0000, 6 -> 0
b : -303.0000, 7 -> 7
