a : -568.0000, 0 -> 3
b : -478.0000, 0 -> 0
c : -60.0000, 0 -> 2
d : 43.0000, 0 -> 0
a : 21.0000, 1 -> 1
b : -383.0000, 1 -> 1
c : 776.0000, 1 -> 0
d : -796.0000, 1 -> 3
a : -402.0000, 2 -> 0
b : -716.0000, 2 -> 1
c : 644.0000, 2 -> 1
d : -334.0000, 2 -> 3
a : 48.0000, 3 -> 0
b : 448.0000, 3 -> 3
c : 597.0000, 3 -> 0
d : 360.0000, 3 -> 2
c : -600.0000, 0 -> 3
d : -8.0000, 0 -> 3
a : -73.0000, 1 -> 2
d : 542.0000, 1 -> 2
b : 675.0000, 2 -> 2
c : -565.0000, 2 -> 2
b : -801.0000, 3 -> 2
d : -707.0000, 3 -> 0
