a : -183.0000, 0 -> 0
b : 143.0000, 0 -> 1
c : 646.0000, 0 -> 6
a : 231.0000, 1 -> 2
b : -262.0000, 1 -> 2
c : 398.0000, 1 -> 6
a : 309.0000, 2 -> 5
b : 252.0000, 2 -> 0
c : -88.0000, 2 -> 0
a : 804.0000, 3 -> 0
b : 474.0000, 3 -> 5
c : -727.0000, 3 -> 5
a : 835.0000, 4 -> 6
b : 254.0000, 4 -> 3
c : -157.0000, 4 -> 5
a : -849.0000, 5 -> 2
b : -603.0000, 5 -> 5
c : 596.0000, 5 -> 6
a : 539.0000, 6 -> 0
b : -53.0000, 6 -> 6
c : -947.0000, 6 -> 2
c : 440.0000, 0 -> 3
b : 418.0000, 1 -> 4
a : 419.0000, 2 -> 1
a : -39.0000, 3 -> 5
a : 512.0000, 4 -> 0
c : 147.0000, 5 -> 5
b : -755.0000, 6 -> 4
