a : 47.0000, 0 -> 1
b : 407.0000, 0 -> 1
c : -342.0000, 0 -> 3
d : -751.0000, 0 -> 0
a : 375.0000, 1 -> 2
b : 776.0000, 1 -> 0
c : 696.0000, 1 -> 1
d : 320.0000, 1 -> 1
a : 384.0000, 2 -> 1
b : 417.0000, 2 -> 1
c : 59.0000, 2 -> 3
d : 746.0000, 2 -> 1
a : 141.0000, 3 -> 2
b : 693.0000, 3 -> 2
c : 309.0000, 3 -> 3
d : -396.0000, 3 -> 3
b : 6.0000, 0 -> 3
a : -979.0000, 0 -> 2
a : -726.0000, 1 -> 3
d : -521.0000, 1 -> 3
b : -906.0000, 2 -> 3
a : 741.0000, 2 -> 2
c : -798.0000, 3 -> 0
d : -387.0000, 3 -> 0
