a : -346.0000, 0 -> 0
b : -381.0000, 0 -> 7
c : 632.0000, 0 -> 3
d : -649.0000, 0 -> 7
a : 839.0000, 1 -> 0
b : 702.0000, 1 -> 3
c : -735.0000, 1 -> 7
d : -266.0000, 1 -> 1
a : -327.0000, 2 -> 1
b : 258.0000, 2 -> 0
c : 929.0000, 2 -> 4
d : 177.0000, 2 -> 7
a : -386.0000, 3 -> 2
b : -39.0000, 3 -> 7
c : -704.0000, 3 -> 2
d : 299.0000, 3 -> 6
a : -377.0000, 4 -> 2
b : 86.0000, 4 -> 1
c : 889.0000, 4 -> 6
d : -845.0000, 4 -> 7
a : 127.0000, 5 -> 1
b : 194.0000, 5 -> 4
c : -229.0000, 5 -> 5
d : -658.0000, 5 -> 1
a : -773.0000, 6 -> 5
b : -802.0000, 6 -> 7
c : -944.0000, 6 -> 1
d : -192.0000, 6 -> 3
a : -547.0000, 7 -> 1
b : -745.0000, 7 -> 3
c : -192.0000, 7 -> 2
d : 614.0000, 7 -> 5
a : 728.0000, 0 -> 3
a : 136.0000, 0 -> 4
d : -250.0000, 1 -> 4
a : 221.0000, 1 -> 6
c : 333.0000, 2 -> 3
a : 671.0000, 2 -> 4
a : 297.0000, 3 -> 7
a : 434.0000, 3 -> 6
c : -691.0000, 4 -> 1
b : -529.0000, 4 -> 5
d : 804.0000, 5 -> 3
d : -850.0000, 5 -> 4
b : 457.0000, 6 -> 3
b : 33.0000, 6 -> 2
c : -816.0000, 7 -> 1
d : 72.0000, 7 -> 4
