a : -59.0000, 0 -> 0
b : 94.0000, 0 -> 0
c : 723.0000, 0 -> 0
d : 130.0000, 0 -> 0
a : -773.0000, 1 -> 4
b : 652.0000, 1 -> 0
c : 552.0000, 1 -> 1
d : 273.0000, 1 -> 3
a : -664.0000, 2 -> 3
b : -292.0000, 2 -> 4
c : 660.0000, 2 -> 0
d : -244.0000, 2 -> 2
a : 422.0000, 3 -> 0
b : -790.0000, 3 -> 4
c : -596.0000, 3 -> 0
d : 747.0000, 3 -> 3
a : -225.0000, 4 -> 4
b : 403.0000, 4 -> 1
c : -301.0000, 4 -> 3
d : -444.0000, 4 -> 1
a : -913.0000, 0 -> 4
d : -103.0000, 0 -> 4
d : -234.0000, 1 -> 2
c : 158.0000, 1 -> 3
b : 750.0000, 2 -> 0
d : -680.0000, 2 -> 3
a : 627.0000, 3 -> 2
d : 367.0000, 3 -> 1
a : 129.0000, 4 -> 1
c : 287.0000, 4 -> 4
