a : 529.0000, 0 -> 3
b : 918.0000, 0 -> 0
a : -896.0000, 1 -> 3
b : 519.0000, 1 -> 3
a : -641.0000, 2 -> 0
b : 975.0000, 2 -> 3
a : -159.0000, 3 -> 5
b : 876.0000, 3 -> 1
a : -87.0000, 4 -> 6
b : -624.0000, 4 -> 6
a : 134.0000, 5 -> 5
b : -587.0000, 5 -> 4
a : -922.0000, 6 -> 5
b : -79.0000, 6 -> 5
a : -75.0000, 7 -> 4
b : 214.0000, 7 -> 2
b : 586.0000, 0 -> 7
a : 120.0000, 1 -> 2
b : -705.0000, 2 -> 2
a : -928.0000, 3 -> 6
b : 95.0000, 4 -> 7
a : 848.0000, 5 -> 4
a : 521.0000, 6 -> 2
b : -412.0000, 7 -> 1
