a : -330.0000, 0 -> 0
b : 434.0000, 0 -> 3
c : -798.0000, 0 -> 5
d : 975.0000, 0 -> 3
a : 729.0000, 1 -> 5
b : -660.0000, 1 -> 2
c : -521.0000, 1 -> 5
d : 803.0000, 1 -> 4
a : -410.0000, 2 -> 0
b : -535.0000, 2 -> 5
c : -620.0000, 2 -> 2
d : -453.0000, 2 -> 3
a : 654.0000, 3 -> 3
b : 610.0000, 3 -> 5
c : -706.0000, 3 -> 5
d : -577.0000, 3 -> 4
a : -88.0000, 4 -> 5
b : -866.0000, 4 -> 5
c : 28.0000, 4 -> 5
d : 713.0000, 4 -> 5
a : 937.0000, 5 -> 0
b : 757.0000, 5 -> 2
c : 60.0000, 5 -> 2
d : -774.0000, 5 -> 1
a : -13.0000, 0 -> 1
a : 214.0000, 0 -> 3
b : 675.0000, 1 -> 3
d : -612.0000, 1 -> 1
d : -292.0000, 2 -> 0
d : -143.0000, 2 -> 2
a : 910.0000, 3 -> 1
c : 964.0000, 3 -> 0
b : 280.0000, 4 -> 1
b : -792.0000, 4 -> 2
b : -769.0000, 5 -> 5
d : 876.0000, 5 -> 2
