a : -368.0000, 0 -> 1
b : 626.0000, 0 -> 2
c : 315.0000, 0 -> 6
a : 424.0000, 1 -> 2
b : -499.0000, 1 -> 5
c : -588.0000, 1 -> 0
a : -945.0000, 2 -> 1
b : 974.0000, 2 -> 0
c : 762.0000, 2 -> 5
a : -38.0000, 3 -> 5
b : -599.0000, 3 -> 5
c : 985.0000, 3 -> 4
a : 326.0000, 4 -> 0
b : -730.0000, 4 -> 1
c : -343.0000, 4 -> 4
a : 190.0000, 5 -> 2
b : -494.0000, 5 -> 4
c : 957.0000, 5 -> 0
a : -12.0000, 6 -> 1
b : -500.0000, 6 -> 2
c : -534.0000, 6 -> 3
c : 475.0000, 0 -> 2
b : -11.0000, 1 -> 6
b : -584.0000, 2 -> 4
c : -380.0000, 3 -> 0
a : -743.0000, 4 -> 4
a : -82.0000, 5 -> 3
a : 714.0000, 6 -> 5
