a : -985.0000, 0 -> 0
b : -985.0000, 0 -> 1
c : -537.0000, 0 -> 2
d : -593.0000, 0 -> 0
a : -188.0000, 1 -> 3
b : -491.0000, 1 -> 3
c : -122.0000, 1 -> 0
d : 129.0000, 1 -> 3
a : 758.0000, 2 -> 1
b : 508.0000, 2 -> 1
c : 662.0000, 2 -> 1
d : -983.0000, 2 -> 0
a : 277.0000, 3 -> 2
b : 496.0000, 3 -> 3
c : 75.0000, 3 -> 0
d : 156.0000, 3 -> 0
d : -537.0000, 0 -> 2
b : -596.0000, 0 -> 2
c : 176.0000, 1 -> 2
a : -718.0000, 1 -> 1
a : 256.0000, 2 -> 2
d : -551.0000, 2 -> 2
b : 656.0000, 3 -> 0
d : -863.0000, 3 -> 1
