a : -769.0000, 0 -> 1
b : 459.0000, 0 -> 4
c : 190.0000, 0 -> 3
d : -805.0000, 0 -> 6
a : 168.0000, 1 -> 4
b : 239.0000, 1 -> 6
c : 799.0000, 1 -> 3
d : 994.0000, 1 -> 0
a : 757.0000, 2 -> 2
b : -647.0000, 2 -> 1
c : 729.0000, 2 -> 3
d : -578.0000, 2 -> 3
a : -723.0000, 3 -> 6
b : -216.0000, 3 -> 5
c : -305.0000, 3 -> 4
d : -661.0000, 3 -> 3
a : -821.0000, 4 -> 6
b : -466.0000, 4 -> 1
c : -761.0000, 4 -> 3
d : 769.0000, 4 -> 0
a : -888.0000, 5 -> 2
b : 300.0000, 5 -> 2
c : -387.0000, 5 -> 6
d : -557.0000, 5 -> 3
a : -534.0000, 6 -> 3
b : 885.0000, 6 -> 0
c : -1000.0000, 6 -> 1
d : -142.0000, 6 -> 4
b : -842.0000, 0 -> 3
c : 551.0000, 0 -> 5
b : 264.0000, 1 -> 2
b : 208.0000, 1 -> 3
b : -436.0000, 2 -> 0
c : -316.0000, 2 -> 0
b : -226.0000, 3 -> 6
c : 701.0000, 3 -> 5
a : -808.0000, 4 -> 0
d : -21.0000, 4 -> 6
b : -701.0000, 5 -> 0
d : -311.0000, 5 -> 6
c : 680.0000, 6 -> 4
d : 326.0000, 6 -> 3
