a : -822.0000, 0 -> 4
b : -508.0000, 0 -> 0
c : -731.0000, 0 -> 6
a : 984.0000, 1 -> 1
b : -1000.0000, 1 -> 1
c : 60.0000, 1 -> 6
a : -195.0000, 2 -> 0
b : 302.0000, 2 -> 7
c : 392.0000, 2 -> 5
a : 26.0000, 3 -> 2
b : -443.0000, 3 -> 6
c : -987.0000, 3 -> 5
a : -605.0000, 4 -> 7
b : 457.0000, 4 -> 6
c : -777.0000, 4 -> 6
a : 748.0000, 5 -> 2
b : -110.0000, 5 -> 0
c : 845.0000, 5 -> 5
a : 433.0000, 6 -> 0
b : 208.0000, 6 -> 3
c : 708.0000, 6 -> 3
a : 432.0000, 7 -> 1
b : 623.0000, 7 -> 4
c : -98.0000, 7 -> 1
b : -209.0000, 0 -> 6
c : -213.0000, 1 -> 0
c : -342.0000, 2 -> 0
a : 914.0000, 3 -> 4
c : 44.0000, 4 -> 7
a : 712.0000, 5 -> 1
b : -453.0000, 6 -> 6
a : 17.0000, 7 -> 4
