a : -629.0000, 0 -> 5
b : 1.0000, 0 -> 4
c : 24.0000, 0 -> 1
a : 990.0000, 1 -> 0
b : 273.0000, 1 -> 2
c : -93.0000, 1 -> 2
a : 308.0000, 2 -> 5
b : 236.0000, 2 -> 4
c : -588.0000, 2 -> 2
a : -208.0000, 3 -> 5
b : 358.0000, 3 -> 4
c : -753.0000, 3 -> 2
a : 712.0000, 4 -> 0
b : -2.0000, 4 -> 0
c : -132.0000, 4 -> 1
a : 632.0000, 5 -> 0
b : 749.0000, 5 -> 1
c : 743.0000, 5 -> 5
b : -407.0000, 0 -> 2
b : -306.0000, 1 -> 3
b : 459.0000, 2 -> 0
b : 891.0000, 3 -> 2
c : 615.0000, 4 -> 5
b : 500.0000, 5 -> 3
