a : 173.0000, 0 -> 0
b : 813.0000, 0 -> 5
c : -870.0000, 0 -> 4
d : -746.0000, 0 -> 6
a : -269.0000, 1 -> 5
b : -453.0000, 1 -> 1
c : -511.0000, 1 -> 5
d : 124.0000, 1 -> 3
a : -759.0000, 2 -> 4
b : 176.0000, 2 -> 6
c : 64.0000, 2 -> 1
d : -183.0000, 2 -> 4
a : -934.0000, 3 -> 4
b : 570.0000, 3 -> 2
c : -310.0000, 3 -> 3
d : -79.0000, 3 -> 5
a : -179.0000, 4 -> 3
b : 369.0000, 4 -> 4
c : -188.0000, 4 -> 1
d : -39.0000, 4 -> 6
a : -485.0000, 5 -> 5
b : -665.0000, 5 -> 1
c : -239.0000, 5 -> 6
d : 420.0000, 5 -> 3
a : -602.0000, 6 -> 1
b : -454.0000, 6 -> 3
c : 167.0000, 6 -> 0
d : 463.0000, 6 -> 0
a : -701.0000, 0 -> 4
b : 563.0000, 0 -> 2
a : 148.0000, 1 -> 3
b : -866.0000, 1 -> 2
a : -249.0000, 2 -> 1
b : -746.0000, 2 -> 1
a : -650.0000, 3 -> 5
b : 164.0000, 3 -> 1
d : 293.0000, 4 -> 5
a : -177.0000, 4 -> 6
c : 457.0000, 5 -> 3
c : -6.0000, 5 -> 2
c : 204.0000, 6 -> 2
a : 994.0000, 6 -> 5
