a : 617.0000, 0 -> 4
b : 434.0000, 0 -> 3
a : -823.0000, 1 -> 0
b : -646.0000, 1 -> 3
a : -105.0000, 2 -> 7
b : -834.0000, 2 -> 5
a : 448.0000, 3 -> 1
b : 679.0000, 3 -> 2
a : 333.0000, 4 -> 2
b : -291.0000, 4 -> 7
a : 877.0000, 5 -> 0
b : -893.0000, 5 -> 5
a : -875.0000, 6 -> 6
b : 203.0000, 6 -> 7
a : -399.0000, 7 -> 2
b : -505.0000, 7 -> 2
a : -435.0000, 0 -> 7
b : -961.0000, 1 -> 1
b : 447.0000, 2 -> 3
b : 105.0000, 3 -> 7
a : 658.0000, 4 -> 4
a : 569.0000, 5 -> 3
a : 87.0000, 6 -> 1
b : -109.0000, 7 -> 4
b : 956.0000, 5 -> 6
